url,week_id,week_position,song,performer,song_id,instance,previous_week_position,peak_position,weeks_on_chart,year,month
https://www.billboard.com/charts/hot-100/2021-01-09,2021-01-09,8,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,30.0,3,53,2021,1
https://www.billboard.com/charts/hot-100/2021-01-16,2021-01-16,10,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,8.0,3,54,2021,1
https://www.billboard.com/charts/hot-100/2021-01-23,2021-01-23,14,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,10.0,3,55,2021,1
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,12,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,14.0,3,56,2021,1
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,17,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,12.0,3,57,2021,2
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,19,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,17.0,3,58,2021,2
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,20,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,19.0,3,59,2021,2
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,19,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,20.0,3,60,2021,2
https://www.billboard.com/charts/hot-100/2021-03-06,2021-03-06,18,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,19.0,3,61,2021,3
https://www.billboard.com/charts/hot-100/2021-03-13,2021-03-13,24,I Hope,Gabby Barrett Featuring Charlie Puth,I HopeGabby Barrett Featuring Charlie Puth,1,18.0,3,62,2021,3
https://www.billboard.com/charts/hot-100/2020-12-12,2020-12-12,39,It's Beginning To Look A Lot Like Christmas,Michael Buble,It's Beginning To Look A Lot Like ChristmasMichael Buble,2,,39,2,2020,12
https://www.billboard.com/charts/hot-100/2020-01-04,2020-01-04,43,Jingle Bells,Frank Sinatra,Jingle BellsFrank Sinatra,2,,43,2,2020,1
https://www.billboard.com/charts/hot-100/2020-03-14,2020-03-14,49,Ignorantes,Bad Bunny & Sech,IgnorantesBad Bunny & Sech,2,,49,2,2020,3
https://www.billboard.com/charts/hot-100/2020-07-18,2020-07-18,49,Make It Rain,Pop Smoke Featuring Rowdy Rebel,Make It RainPop Smoke Featuring Rowdy Rebel,2,,49,2,2020,7
https://www.billboard.com/charts/hot-100/2021-04-24,2021-04-24,52,Love Story (Taylor's Version),Taylor Swift,Love Story (Taylor's Version)Taylor Swift,2,,52,2,2021,4
https://www.billboard.com/charts/hot-100/2020-11-07,2020-11-07,74,Golden,Harry Styles,GoldenHarry Styles,2,,74,2,2020,11
https://www.billboard.com/charts/hot-100/2021-01-23,2021-01-23,74,Livin' The Dream,Morgan Wallen,Livin' The DreamMorgan Wallen,2,,74,2,2021,1
https://www.billboard.com/charts/hot-100/2021-05-01,2021-05-01,79,Drunk (And I Don't Wanna Go Home),Elle King & Miranda Lambert,Drunk (And I Don't Wanna Go Home)Elle King & Miranda Lambert,2,,79,2,2021,5
https://www.billboard.com/charts/hot-100/2020-02-22,2020-02-22,80,Loyal,PARTYNEXTDOOR Featuring Drake,LoyalPARTYNEXTDOOR Featuring Drake,2,,80,2,2020,2
https://www.billboard.com/charts/hot-100/2021-01-16,2021-01-16,82,Moonwalking In Calabasas,DDG,Moonwalking In CalabasasDDG,2,,82,2,2021,1
https://www.billboard.com/charts/hot-100/2020-10-24,2020-10-24,84,Good Time,Niko Moon,Good TimeNiko Moon,2,,84,2,2020,10
https://www.billboard.com/charts/hot-100/2020-09-05,2020-09-05,86,My Ex's Best Friend,Machine Gun Kelly X blackbear,My Ex's Best FriendMachine Gun Kelly X blackbear,2,,86,2,2020,9
https://www.billboard.com/charts/hot-100/2020-05-23,2020-05-23,89,Drinking Alone,Carrie Underwood,Drinking AloneCarrie Underwood,2,,89,2,2020,5
https://www.billboard.com/charts/hot-100/2020-08-22,2020-08-22,89,I Called Mama,Tim McGraw,I Called MamaTim McGraw,2,,89,2,2020,8
https://www.billboard.com/charts/hot-100/2021-04-17,2021-04-17,89,Famous Friends,Chris Young + Kane Brown,Famous FriendsChris Young + Kane Brown,2,,89,2,2021,4
https://www.billboard.com/charts/hot-100/2021-05-08,2021-05-08,89,How They Remember You,Rascal Flatts,How They Remember YouRascal Flatts,2,,89,2,2021,5
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,91,Girl Like Me,Black Eyed Peas X Shakira,Girl Like MeBlack Eyed Peas X Shakira,2,,91,2,2021,1
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,91,Heat Waves,Glass Animals,Heat WavesGlass Animals,2,,91,2,2021,2
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,93,Momma's House,Dustin Lynch,Momma's HouseDustin Lynch,2,,93,2,2021,1
https://www.billboard.com/charts/hot-100/2020-01-11,2020-01-11,95,Loco Contigo,"DJ Snake, J. Balvin & Tyga","Loco ContigoDJ Snake, J. Balvin & Tyga",2,,95,2,2020,1
https://www.billboard.com/charts/hot-100/2020-05-09,2020-05-09,95,I Love My Country,Florida Georgia Line,I Love My CountryFlorida Georgia Line,2,,95,2,2020,5
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,95,Lady,Brett Young,LadyBrett Young,2,,95,2,2021,1
https://www.billboard.com/charts/hot-100/2021-04-17,2021-04-17,96,Follow You,Imagine Dragons,Follow YouImagine Dragons,2,,96,2,2021,4
https://www.billboard.com/charts/hot-100/2020-07-04,2020-07-04,97,More Than My Hometown,Morgan Wallen,More Than My HometownMorgan Wallen,2,,97,2,2020,7
https://www.billboard.com/charts/hot-100/2020-08-01,2020-08-01,98,Enjoy Yourself,Pop Smoke Featuring Karol G,Enjoy YourselfPop Smoke Featuring Karol G,2,,98,2,2020,8
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,99,Hell Of A View,Eric Church,Hell Of A ViewEric Church,2,,99,2,2021,1
https://www.billboard.com/charts/hot-100/2020-12-19,2020-12-19,33,It's Beginning To Look A Lot Like Christmas,Michael Buble,It's Beginning To Look A Lot Like ChristmasMichael Buble,2,39.0,33,3,2020,12
https://www.billboard.com/charts/hot-100/2021-05-08,2021-05-08,53,Hard For The Next,Moneybagg Yo & Future,Hard For The NextMoneybagg Yo & Future,2,,53,3,2021,5
https://www.billboard.com/charts/hot-100/2020-09-12,2020-09-12,68,My Ex's Best Friend,Machine Gun Kelly X blackbear,My Ex's Best FriendMachine Gun Kelly X blackbear,2,86.0,68,3,2020,9
https://www.billboard.com/charts/hot-100/2020-10-31,2020-10-31,74,Good Time,Niko Moon,Good TimeNiko Moon,2,84.0,74,3,2020,10
https://www.billboard.com/charts/hot-100/2021-04-10,2021-04-10,76,Hellcats & Trackhawks,Lil Durk,Hellcats & TrackhawksLil Durk,2,,76,3,2021,4
https://www.billboard.com/charts/hot-100/2020-08-29,2020-08-29,78,I Called Mama,Tim McGraw,I Called MamaTim McGraw,2,89.0,78,3,2020,8
https://www.billboard.com/charts/hot-100/2020-07-11,2020-07-11,82,More Than My Hometown,Morgan Wallen,More Than My HometownMorgan Wallen,2,97.0,82,3,2020,7
https://www.billboard.com/charts/hot-100/2020-03-21,2020-03-21,83,Ignorantes,Bad Bunny & Sech,IgnorantesBad Bunny & Sech,2,49.0,49,3,2020,3
https://www.billboard.com/charts/hot-100/2020-08-29,2020-08-29,83,Martin & Gina,Polo G,Martin & GinaPolo G,2,,83,3,2020,8
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,85,Girl Like Me,Black Eyed Peas X Shakira,Girl Like MeBlack Eyed Peas X Shakira,2,91.0,85,3,2021,2
https://www.billboard.com/charts/hot-100/2020-11-14,2020-11-14,86,Golden,Harry Styles,GoldenHarry Styles,2,74.0,74,3,2020,11
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,86,Heat Waves,Glass Animals,Heat WavesGlass Animals,2,91.0,86,3,2021,2
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,86,Lady,Brett Young,LadyBrett Young,2,95.0,86,3,2021,2
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,87,Momma's House,Dustin Lynch,Momma's HouseDustin Lynch,2,93.0,87,3,2021,2
https://www.billboard.com/charts/hot-100/2021-04-24,2021-04-24,90,Famous Friends,Chris Young + Kane Brown,Famous FriendsChris Young + Kane Brown,2,89.0,89,3,2021,4
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,90,Hell Of A View,Eric Church,Hell Of A ViewEric Church,2,99.0,90,3,2021,2
https://www.billboard.com/charts/hot-100/2021-05-08,2021-05-08,91,Drunk (And I Don't Wanna Go Home),Elle King & Miranda Lambert,Drunk (And I Don't Wanna Go Home)Elle King & Miranda Lambert,2,79.0,79,3,2021,5
https://www.billboard.com/charts/hot-100/2020-06-13,2020-06-13,91,Girl Of My Dreams,Rod Wave,Girl Of My DreamsRod Wave,2,,91,3,2020,6
https://www.billboard.com/charts/hot-100/2020-06-06,2020-06-06,92,Don't Rush,Young T & Bugsey Featuring Headie One,Don't RushYoung T & Bugsey Featuring Headie One,2,,92,3,2020,6
https://www.billboard.com/charts/hot-100/2021-01-16,2021-01-16,92,La Noche de Anoche,Bad Bunny & Rosalia,La Noche de AnocheBad Bunny & Rosalia,2,,92,3,2021,1
https://www.billboard.com/charts/hot-100/2021-04-17,2021-04-17,93,Lil Bit,Nelly & Florida Georgia Line,Lil BitNelly & Florida Georgia Line,2,,93,3,2021,4
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,96,Drankin N Smokin,Future & Lil Uzi Vert,Drankin N SmokinFuture & Lil Uzi Vert,2,,96,3,2021,1
https://www.billboard.com/charts/hot-100/2020-11-07,2020-11-07,97,Forget Me Too,Machine Gun Kelly & Halsey,Forget Me TooMachine Gun Kelly & Halsey,2,,97,3,2020,11
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,97,Masterpiece,DaBaby,MasterpieceDaBaby,2,,97,3,2021,2
https://www.billboard.com/charts/hot-100/2020-10-10,2020-10-10,98,Moral Of The Story,Ashe Featuring Niall Horan,Moral Of The StoryAshe Featuring Niall Horan,2,,98,3,2020,10
https://www.billboard.com/charts/hot-100/2021-01-23,2021-01-23,99,Moonwalking In Calabasas,DDG,Moonwalking In CalabasasDDG,2,82.0,82,3,2021,1
https://www.billboard.com/charts/hot-100/2020-05-30,2020-05-30,99,Drinking Alone,Carrie Underwood,Drinking AloneCarrie Underwood,2,89.0,89,3,2020,5
https://www.billboard.com/charts/hot-100/2020-05-16,2020-05-16,99,I Love My Country,Florida Georgia Line,I Love My CountryFlorida Georgia Line,2,95.0,95,3,2020,5
https://www.billboard.com/charts/hot-100/2020-01-04,2020-01-04,28,It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,It's Beginning To Look A Lot Like ChristmasPerry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,2,50.0,28,4,2020,1
https://www.billboard.com/charts/hot-100/2020-12-26,2020-12-26,42,It's Beginning To Look A Lot Like Christmas,Michael Buble,It's Beginning To Look A Lot Like ChristmasMichael Buble,2,33.0,33,4,2020,12
https://www.billboard.com/charts/hot-100/2020-09-05,2020-09-05,61,I Called Mama,Tim McGraw,I Called MamaTim McGraw,2,78.0,61,4,2020,9
https://www.billboard.com/charts/hot-100/2020-09-19,2020-09-19,68,My Ex's Best Friend,Machine Gun Kelly X blackbear,My Ex's Best FriendMachine Gun Kelly X blackbear,2,68.0,68,4,2020,9
https://www.billboard.com/charts/hot-100/2021-04-17,2021-04-17,69,Hellcats & Trackhawks,Lil Durk,Hellcats & TrackhawksLil Durk,2,76.0,69,4,2021,4
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,69,Heat Waves,Glass Animals,Heat WavesGlass Animals,2,86.0,69,4,2021,2
https://www.billboard.com/charts/hot-100/2021-05-15,2021-05-15,72,Hard For The Next,Moneybagg Yo & Future,Hard For The NextMoneybagg Yo & Future,2,53.0,53,4,2021,5
https://www.billboard.com/charts/hot-100/2021-05-01,2021-05-01,73,Famous Friends,Chris Young + Kane Brown,Famous FriendsChris Young + Kane Brown,2,90.0,73,4,2021,5
https://www.billboard.com/charts/hot-100/2020-05-23,2020-05-23,74,I Love My Country,Florida Georgia Line,I Love My CountryFlorida Georgia Line,2,99.0,74,4,2020,5
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,75,Lady,Brett Young,LadyBrett Young,2,86.0,75,4,2021,2
https://www.billboard.com/charts/hot-100/2020-11-21,2020-11-21,78,Golden,Harry Styles,GoldenHarry Styles,2,86.0,74,4,2020,11
https://www.billboard.com/charts/hot-100/2020-06-13,2020-06-13,79,Don't Rush,Young T & Bugsey Featuring Headie One,Don't RushYoung T & Bugsey Featuring Headie One,2,92.0,79,4,2020,6
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,80,Masterpiece,DaBaby,MasterpieceDaBaby,2,97.0,80,4,2021,2
https://www.billboard.com/charts/hot-100/2020-11-07,2020-11-07,81,Good Time,Niko Moon,Good TimeNiko Moon,2,74.0,74,4,2020,11
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,81,Hell Of A View,Eric Church,Hell Of A ViewEric Church,2,90.0,81,4,2021,2
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,82,Girl Like Me,Black Eyed Peas X Shakira,Girl Like MeBlack Eyed Peas X Shakira,2,85.0,82,4,2021,2
https://www.billboard.com/charts/hot-100/2020-09-05,2020-09-05,83,Martin & Gina,Polo G,Martin & GinaPolo G,2,83.0,83,4,2020,9
https://www.billboard.com/charts/hot-100/2021-02-13,2021-02-13,83,Momma's House,Dustin Lynch,Momma's HouseDustin Lynch,2,87.0,83,4,2021,2
https://www.billboard.com/charts/hot-100/2020-06-20,2020-06-20,84,Girl Of My Dreams,Rod Wave,Girl Of My DreamsRod Wave,2,91.0,84,4,2020,6
https://www.billboard.com/charts/hot-100/2021-03-27,2021-03-27,87,Like I Want You,Giveon,Like I Want YouGiveon,2,,87,4,2021,3
https://www.billboard.com/charts/hot-100/2020-06-06,2020-06-06,87,Drinking Alone,Carrie Underwood,Drinking AloneCarrie Underwood,2,99.0,87,4,2020,6
https://www.billboard.com/charts/hot-100/2021-01-30,2021-01-30,89,Moonwalking In Calabasas,DDG,Moonwalking In CalabasasDDG,2,99.0,82,4,2021,1
https://www.billboard.com/charts/hot-100/2020-01-25,2020-01-25,92,Look At Her Now.,Selena Gomez,Look At Her Now.Selena Gomez,2,,92,4,2020,1
https://www.billboard.com/charts/hot-100/2021-04-24,2021-04-24,92,Lil Bit,Nelly & Florida Georgia Line,Lil BitNelly & Florida Georgia Line,2,93.0,92,4,2021,4
https://www.billboard.com/charts/hot-100/2020-07-18,2020-07-18,93,More Than My Hometown,Morgan Wallen,More Than My HometownMorgan Wallen,2,82.0,82,4,2020,7
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,94,Drankin N Smokin,Future & Lil Uzi Vert,Drankin N SmokinFuture & Lil Uzi Vert,2,96.0,94,4,2021,2
https://www.billboard.com/charts/hot-100/2021-04-17,2021-04-17,97,Gone,Dierks Bentley,GoneDierks Bentley,2,,97,4,2021,4
https://www.billboard.com/charts/hot-100/2020-02-08,2020-02-08,98,July,Noah Cyrus & Leon Bridges,JulyNoah Cyrus & Leon Bridges,2,,98,4,2020,2
https://www.billboard.com/charts/hot-100/2021-01-02,2021-01-02,23,It's Beginning To Look A Lot Like Christmas,Michael Buble,It's Beginning To Look A Lot Like ChristmasMichael Buble,2,42.0,23,5,2021,1
https://www.billboard.com/charts/hot-100/2020-12-12,2020-12-12,34,Happy Holiday / The Holiday Season,Andy Williams,Happy Holiday / The Holiday SeasonAndy Williams,2,,34,5,2020,12
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,64,Heat Waves,Glass Animals,Heat WavesGlass Animals,2,69.0,64,5,2021,2
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,68,Lady,Brett Young,LadyBrett Young,2,75.0,68,5,2021,2
https://www.billboard.com/charts/hot-100/2020-09-26,2020-09-26,70,My Ex's Best Friend,Machine Gun Kelly X blackbear,My Ex's Best FriendMachine Gun Kelly X blackbear,2,68.0,68,5,2020,9
https://www.billboard.com/charts/hot-100/2021-05-08,2021-05-08,70,Famous Friends,Chris Young + Kane Brown,Famous FriendsChris Young + Kane Brown,2,73.0,70,5,2021,5
https://www.billboard.com/charts/hot-100/2020-06-20,2020-06-20,71,Don't Rush,Young T & Bugsey Featuring Headie One,Don't RushYoung T & Bugsey Featuring Headie One,2,79.0,71,5,2020,6
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,71,Girl Like Me,Black Eyed Peas X Shakira,Girl Like MeBlack Eyed Peas X Shakira,2,82.0,71,5,2021,2
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,72,Momma's House,Dustin Lynch,Momma's HouseDustin Lynch,2,83.0,72,5,2021,2
https://www.billboard.com/charts/hot-100/2021-02-20,2021-02-20,73,Hell Of A View,Eric Church,Hell Of A ViewEric Church,2,81.0,73,5,2021,2
https://www.billboard.com/charts/hot-100/2021-03-06,2021-03-06,76,Masterpiece,DaBaby,MasterpieceDaBaby,2,80.0,76,5,2021,3
https://www.billboard.com/charts/hot-100/2021-04-24,2021-04-24,77,Hellcats & Trackhawks,Lil Durk,Hellcats & TrackhawksLil Durk,2,69.0,69,5,2021,4
https://www.billboard.com/charts/hot-100/2020-11-28,2020-11-28,77,Golden,Harry Styles,GoldenHarry Styles,2,78.0,74,5,2020,11
https://www.billboard.com/charts/hot-100/2020-06-13,2020-06-13,77,Drinking Alone,Carrie Underwood,Drinking AloneCarrie Underwood,2,87.0,77,5,2020,6
https://www.billboard.com/charts/hot-100/2021-05-22,2021-05-22,81,Hard For The Next,Moneybagg Yo & Future,Hard For The NextMoneybagg Yo & Future,2,72.0,53,5,2021,5
https://www.billboard.com/charts/hot-100/2020-09-12,2020-09-12,82,I Called Mama,Tim McGraw,I Called MamaTim McGraw,2,61.0,61,5,2020,9
https://www.billboard.com/charts/hot-100/2020-11-14,2020-11-14,85,Good Time,Niko Moon,Good TimeNiko Moon,2,81.0,74,5,2020,11
https://www.billboard.com/charts/hot-100/2020-07-25,2020-07-25,85,More Than My Hometown,Morgan Wallen,More Than My HometownMorgan Wallen,2,93.0,82,5,2020,7
https://www.billboard.com/charts/hot-100/2020-09-12,2020-09-12,85,Martin & Gina,Polo G,Martin & GinaPolo G,2,83.0,83,5,2020,9
https://www.billboard.com/charts/hot-100/2021-02-06,2021-02-06,88,Moonwalking In Calabasas,DDG,Moonwalking In CalabasasDDG,2,89.0,82,5,2021,2
https://www.billboard.com/charts/hot-100/2020-05-30,2020-05-30,89,I Love My Country,Florida Georgia Line,I Love My CountryFlorida Georgia Line,2,74.0,74,5,2020,5
https://www.billboard.com/charts/hot-100/2021-05-01,2021-05-01,89,Lil Bit,Nelly & Florida Georgia Line,Lil BitNelly & Florida Georgia Line,2,92.0,89,5,2021,5
https://www.billboard.com/charts/hot-100/2020-06-27,2020-06-27,90,Girl Of My Dreams,Rod Wave,Girl Of My DreamsRod Wave,2,84.0,84,5,2020,6
https://www.billboard.com/charts/hot-100/2020-08-08,2020-08-08,91,Go!,Kid LAROI & Juice WRLD,Go!Kid LAROI & Juice WRLD,2,,91,5,2020,8
https://www.billboard.com/charts/hot-100/2020-01-11,2020-01-11,93,Jerry Sprunger,Tory Lanez & T-Pain,Jerry SprungerTory Lanez & T-Pain,2,,93,5,2020,1
https://www.billboard.com/charts/hot-100/2021-04-24,2021-04-24,99,Gone,Dierks Bentley,GoneDierks Bentley,2,97.0,97,5,2021,4
https://www.billboard.com/charts/hot-100/2020-12-19,2020-12-19,29,Happy Holiday / The Holiday Season,Andy Williams,Happy Holiday / The Holiday SeasonAndy Williams,2,34.0,29,6,2020,12
https://www.billboard.com/charts/hot-100/2020-06-27,2020-06-27,56,Don't Rush,Young T & Bugsey Featuring Headie One,Don't RushYoung T & Bugsey Featuring Headie One,2,71.0,56,6,2020,6
https://www.billboard.com/charts/hot-100/2020-10-03,2020-10-03,58,My Ex's Best Friend,Machine Gun Kelly X blackbear,My Ex's Best FriendMachine Gun Kelly X blackbear,2,70.0,58,6,2020,10
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,63,Lady,Brett Young,LadyBrett Young,2,68.0,63,6,2021,2
https://www.billboard.com/charts/hot-100/2020-06-06,2020-06-06,64,I Love My Country,Florida Georgia Line,I Love My CountryFlorida Georgia Line,2,89.0,64,6,2020,6
https://www.billboard.com/charts/hot-100/2021-03-06,2021-03-06,65,Heat Waves,Glass Animals,Heat WavesGlass Animals,2,64.0,64,6,2021,3
https://www.billboard.com/charts/hot-100/2021-05-15,2021-05-15,66,Famous Friends,Chris Young + Kane Brown,Famous FriendsChris Young + Kane Brown,2,70.0,66,6,2021,5
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,67,Girl Like Me,Black Eyed Peas X Shakira,Girl Like MeBlack Eyed Peas X Shakira,2,71.0,67,6,2021,2
https://www.billboard.com/charts/hot-100/2021-05-08,2021-05-08,67,Lil Bit,Nelly & Florida Georgia Line,Lil BitNelly & Florida Georgia Line,2,89.0,67,6,2021,5
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,72,Momma's House,Dustin Lynch,Momma's HouseDustin Lynch,2,72.0,72,6,2021,2
https://www.billboard.com/charts/hot-100/2021-03-13,2021-03-13,72,Masterpiece,DaBaby,MasterpieceDaBaby,2,76.0,72,6,2021,3
https://www.billboard.com/charts/hot-100/2021-02-27,2021-02-27,73,Hell Of A View,Eric Church,Hell Of A ViewEric Church,2,73.0,73,6,2021,2
https://www.billboard.com/charts/hot-100/2020-06-20,2020-06-20,74,Drinking Alone,Carrie Underwood,Drinking AloneCarrie Underwood,2,77.0,74,6,2020,6
https://www.billboard.com/charts/hot-100/2020-11-21,2020-11-21,74,Good Time,Niko Moon,Good TimeNiko Moon,2,85.0,74,6,2020,11
https://www.billboard.com/charts/hot-100/2021-05-01,2021-05-01,74,Gone,Dierks Bentley,GoneDierks Bentley,2,99.0,74,6,2021,5
https://www.billboard.com/charts/hot-100/2020-09-19,2020-09-19,80,I Called Mama,Tim McGraw,I Called MamaTim McGraw,2,82.0,61,6,2020,9
https://www.billboard.com/charts/hot-100/2020-08-01,2020-08-01,80,More Than My Hometown,Morgan Wallen,More Than My HometownMorgan Wallen,2,85.0,80,6,2020,8
